 Timestamp_formatted, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-24 15:09:55.692,-44011.03187,30104.24585,3043.033545,22461.40211,18826.62849,-65712.04999,10265.73155,-58722.21246,-0.026,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-43788.05086,30215.15521,3141.671794,22611.06939,18930.40764,-65413.92242,10341.83924,-58559.00002,-0.026,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-43781.05477,29507.36487,2422.906747,21919.97581,18213.96717,-64585.3209,9624.616459,-58065.40645,-0.026,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-43998.96193,29083.5758,2014.406266,21474.90787,17801.42102,-64435.96654,9220.608678,-57965.60591,-0.024,0.092,-0.986,192,255,64,2,224,225,48,0,0,0,0
 2023-06-24 15:09:55.692,-44152.02667,29427.43503,2375.722215,21787.00528,18154.95856,-65119.52759,9575.889656,-58359.53305,-0.024,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-44045.11828,30086.78914,3029.734257,22442.51489,18810.02114,-65718.50964,10229.9017,-58722.54774,-0.024,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-43822.4949,30209.41081,3133.267538,22597.81481,18918.4271,-65437.12353,10331.04334,-58570.04178,-0.024,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-43806.75927,29513.82452,2427.198282,21928.08949,18214.973,-64604.29753,9631.03141,-58075.35298,-0.024,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-44029.405,29031.7421,1958.146925,21424.01295,17749.9226,-64444.39315,9168.350299,-57970.18802,-0.024,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-44191.07517,29339.43621,2283.878897,21702.091,18072.48063,-65125.83078,9486.147402,-58362.6176,-0.024,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-44085.70905,30031.31211,2971.686777,22392.04465,18761.96489,-65731.38425,10182.44895,-58728.38154,-0.024,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-43858.3024,30175.74908,3099.941087,22559.59333,18890.53212,-65460.95049,10320.94035,-58584.48101,-0.024,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-43838.94579,29464.76245,2380.706654,21876.81459,18171.36475,-64631.07492,9591.535877,-58092.63087,-0.024,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-44058.2164,28984.08818,1915.835072,21374.88382,17700.86052,-64451.4116,9122.506872,-57973.2055,-0.018,0.094,-0.984,192,255,112,2,240,225,64,0,0,0,0
 2023-06-24 15:09:55.692,-44208.62129,29380.65283,2329.968194,21742.54766,18110.07626,-65114.11847,9528.571013,-58349.54183,-0.018,0.094,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-44101.93641,30091.90769,3039.524321,22460.12806,18824.05803,-65728.18795,10239.78117,-58718.74794,-0.018,0.094,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-43881.34705,30191.97645,3123.723343,22585.27548,18907.00536,-65478.16133,10321.49915,-58587.18557,-0.018,0.094,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-43858.57062,29499.85468,2419.710448,21922.56861,18215.97883,-64648.95632,9638.832168,-58094.8437,-0.018,0.094,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-44073.75086,29027.8529,1960.337396,21431.97017,17758.52802,-64450.07049,9183.080099,-57964.71184,-0.018,0.094,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-44239.17612,29343.54893,2288.550411,21722.85577,18086.36106,-65113.06794,9516.23285,-58344.24446,-0.018,0.094,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-44140.64963,30058.82711,3005.616725,22437.59751,18798.35353,-65737.53098,10226.12425,-58717.74211,-0.018,0.094,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-43919.61323,30167.00955,3102.019799,22570.43392,18890.55447,-65501.45185,10325.34365,-58593.04173,-0.018,0.094,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-43894.26635,29442.18718,2363.987549,21871.13725,18159.00423,-64676.42661,9588.049005,-58106.4219,-0.018,0.094,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-44106.8538,28962.07171,1897.305476,21373.11803,17694.04324,-64461.31342,9118.237688,-57969.22689,-0.02,0.096,-0.986,192,255,96,3,0,225,48,0,0,0,0
 2023-06-24 15:09:55.692,-44267.33932,29324.46055,2279.05092,21704.08031,18072.88296,-65109.3352,9497.993827,-58340.42231,-0.02,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-44170.37745,30059.00592,3013.931574,22441.06203,18812.16691,-65741.15196,10226.32542,-58720.44667,-0.02,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-43943.26138,30222.55364,3163.554151,22622.17821,18958.52613,-65515.39934,10378.67491,-58602.51887,-0.02,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-43910.35961,29514.1598,2448.477143,21919.30526,18230.97685,-64688.67537,9661.675651,-58116.45783,-0.02,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-44119.97427,29022.71199,1968.942817,21422.49303,17758.03629,-64452.39508,9187.036358,-57967.39405,-0.02,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-44286.8971,29330.9649,2290.338551,21732.44467,18089.13268,-65094.94067,9507.783891,-58335.48258,-0.02,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-44192.59509,30071.81347,3033.779923,22464.12903,18833.55753,-65737.50862,10253.16986,-58718.61383,-0.02,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-43969.23411,30215.22227,3160.938997,22623.2511,18956.76034,-65531.44789,10374.0928,-58613.00184,-0.02,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.692,-43941.40618,29458.23574,2391.502546,21883.83304,18184.55227,-64715.58687,9606.600953,-58136.06031,-0.02,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44158.1287,28913.2555,1855.150086,21321.39609,17648.33392,-64469.36005,9079.591522,-57982.23561,-0.018,0.094,-0.988,192,255,112,2,240,225,32,0,0,0,0
 2023-06-24 15:09:55.693,-44324.98447,29249.11281,2202.607954,21624.70926,17994.47304,-65099.88041,9426.848224,-58344.26681,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44235.35397,29987.99443,2939.254396,22364.5073,18730.15836,-65749.75738,10155.58215,-58735.06471,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44004.50516,30207.60032,3137.827294,22618.2443,18938.76719,-65549.21753,10371.90233,-58631.59849,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-43959.91343,29523.83811,2439.447038,21959.09136,18246.35485,-64727.65681,9687.469564,-58148.95727,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44165.57183,29004.2271,1934.856407,21424.28117,17734.72342,-64459.63704,9173.066517,-57980.51452,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44335.86977,29304.09811,2253.547579,21692.99384,18045.74794,-65084.34595,9480.470059,-58338.70123,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44255.98463,29994.6776,2946.272844,22378.41009,18737.89206,-65749.48916,10169.6414,-58738.97627,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44023.97353,30226.80047,3164.872904,22631.87887,18954.56987,-65564.55082,10384.01698,-58644.58485,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-43973.57034,29580.90211,2500.668466,22009.78512,18294.83578,-64745.33704,9724.215832,-58161.60836,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44185.42018,29011.35731,1938.052706,21416.77098,17730.45423,-64467.23663,9162.449439,-57987.95765,-0.02,0.096,-0.994,192,255,96,3,0,224,240,0,0,0,0
 2023-06-24 15:09:55.693,-44373.62187,29200.60953,2140.917139,21581.14571,17933.02809,-65093.89014,9371.259436,-58350.16767,-0.02,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44292.82031,29928.56114,2870.433375,22308.18091,18668.22167,-65762.65434,10092.17025,-58751.64971,-0.02,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44049.16394,30227.18045,3154.859323,22624.65926,18951.28416,-65582.67809,10374.29397,-58660.70046,-0.02,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-43988.54601,29596.57068,2507.88808,22016.66945,18308.82797,-64764.1125,9756.067068,-58179.66857,-0.02,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44163.38136,29124.6583,2050.638443,21535.88343,17853.58999,-64497.70206,9294.704711,-58020.23357,-0.02,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44220.15479,29664.45293,2599.999619,22058.91425,18410.9978,-65155.29038,9846.904558,-58429.78459,-0.02,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44128.91497,30282.94805,3215.94664,22679.28692,19029.40351,-65765.11303,10466.45021,-58808.40079,-0.02,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-43944.71424,30381.85452,3310.025133,22794.89014,19116.01652,-65580.2641,10562.71917,-58713.96467,-0.02,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-43912.57243,29711.57041,2629.638032,22128.40582,18423.73829,-64752.17667,9880.879209,-58220.05817,-0.02,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44140.76139,29083.6205,2015.546205,21472.6727,17801.55513,-64441.66624,9254.538626,-58019.02658,-0.024,0.098,-0.992,192,255,64,3,16,225,0,0,0,0,0
 2023-06-24 15:09:55.693,-44321.72112,29359.821,2307.549394,21745.6322,18108.6234,-65044.09046,9543.814903,-58360.44948,-0.024,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44238.8632,30093.36055,3043.771153,22486.8384,18849.1814,-65739.98967,10273.57701,-58781.77986,-0.024,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44008.75199,30316.60978,3246.456772,22733.64636,19057.05262,-65593.78691,10475.3462,-58710.5225,-0.024,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-43964.40613,29613.60271,2523.802522,22051.73934,18336.76765,-64776.18245,9753.630728,-58225.86962,-0.024,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44181.08394,28994.74996,1915.052761,21420.54843,17726.38622,-64445.17546,9150.580663,-58014.08684,-0.024,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44368.34685,29219.5191,2156.228084,21613.48869,17967.29332,-65043.39755,9409.346808,-58353.49808,-0.024,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44287.67941,29970.13539,2905.61502,22352.75028,18721.57529,-65750.74086,10161.14773,-58779.47763,-0.024,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44043.26308,30293.98981,3211.677457,22703.06917,19029.15764,-65609.47783,10470.02649,-58709.49432,-0.024,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-43981.16994,29674.57827,2584.845136,22115.2183,18399.73252,-64784.00556,9837.740342,-58221.82396,-0.024,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44183.98967,29106.0393,2028.331402,21543.70654,17845.3422,-64427.27172,9282.634769,-57995.5349,-0.022,0.096,-0.992,192,255,80,3,0,225,0,0,0,0,0
 2023-06-24 15:09:55.693,-44372.7278,29296.81144,2236.202626,21704.41558,18047.31256,-65017.40247,9485.320388,-58332.10746,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44305.24788,29983.90406,2925.284556,22375.86199,18734.98633,-65743.07421,10174.42467,-58772.23566,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44073.14737,30228.78977,3156.736869,22645.64754,18970.39491,-65629.10266,10412.31429,-58721.11722,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44007.20972,29604.28203,2523.131969,22047.67132,18337.79583,-64808.92775,9781.257484,-58236.55376,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44215.12565,28974.83456,1907.073189,21404.72339,17716.6185,-64443.09675,9158.314366,-58005.41437,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44397.58294,29221.9778,2170.108517,21613.48869,17970.3108,-65015.77079,9414.331247,-58329.08998,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44324.51508,29975.70097,2926.357439,22354.829,18727.36439,-65741.39783,10165.37221,-58766.96065,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44081.9316,30304.56219,3241.449981,22709.03709,19045.8991,-65633.90829,10482.16349,-58719.37379,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44002.42645,29748.00375,2667.568942,22168.99659,18467.68182,-64809.12892,9920.330038,-58231.68108,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44211.52702,29096.42805,2023.123446,21496.09733,17818.87774,-64431.29503,9285.696958,-57993.34443,-0.024,0.1,-0.99,192,255,64,3,32,225,16,0,0,0,0
 2023-06-24 15:09:55.693,-44407.66357,29272.67155,2216.175463,21650.54788,18015.93071,-65001.6892,9475.530323,-58316.75182,-0.024,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44351.11366,29936.49601,2882.682131,22332.83488,18694.82025,-65744.77294,10127.19543,-58767.34063,-0.024,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44114.78867,30221.54781,3150.925416,22644.14998,18967.17625,-65658.78578,10398.21033,-58733.05306,-0.024,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44035.93171,29609.11001,2525.478903,22049.92885,18338.17581,-64845.96459,9777.189467,-58254.92689,-0.024,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44238.17029,28974.90161,1899.92063,21401.10241,17709.93533,-64447.36593,9151.273567,-58004.65441,-0.024,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44422.30397,29238.11576,2177.842221,21632.33121,17988.21455,-64994.82721,9420.857957,-58313.84609,-0.024,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.693,-44352.09714,30028.42874,2973.273751,22409.72488,18777.72287,-65727.80797,10210.031,-58756.27652,-0.024,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.694,-44118.96844,30291.19584,3221.489873,22685.21013,19021.31218,-65661.42329,10460.79522,-58736.96461,-0.024,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.694,-44038.32335,29674.31005,2586.029778,22098.96858,18392.71407,-64857.43104,9836.287479,-58264.67225,-0.024,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.694,-44246.03811,28968.82194,1889.683531,21400.74478,17698.69241,-64451.67982,9127.536014,-58011.87402,-0.018,0.092,-0.988,192,255,112,2,224,225,32,0,0,0,0
 2023-06-24 15:09:55.694,-44440.16301,29158.29768,2097.375941,21558.21282,17902.3168,-64993.55316,9332.345048,-58319.70225,-0.018,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.694,-44379.8133,29906.47762,2851.881427,22294.94867,18655.1012,-65738.62621,10086.93994,-58768.63703,-0.018,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.694,-44143.26479,30225.28055,3156.535704,22632.66118,18964.71756,-65683.12683,10400.15494,-58753.01316,-0.018,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.694,-44056.13769,29640.60362,2558.850057,22068.07847,18365.75787,-64881.74974,9807.72195,-58281.14549,-0.018,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.694,-44257.21398,28954.74034,1885.190831,21366.03252,17683.42616,-64456.64191,9136.409657,-58014.37742,-0.018,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.694,-44451.11536,29145.28896,2094.358455,21525.26635,17886.22354,-64985.86416,9339.274089,-58313.26494,-0.018,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.694,-44402.12034,29868.12203,2822.466531,22244.6796,18608.67663,-65742.47071,10049.54547,-58769.4864,-0.018,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.694,-44167.29291,30209.99196,3152.668852,22596.96544,18935.97322,-65704.67391,10383.34642,-58764.43491,-0.018,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.694,-44078.24356,29613.69212,2538.666432,22032.29332,18329.72685,-64912.95277,9763.241978,-58301.86555,-0.018,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.694,-44271.87673,28958.71895,1891.739892,21357.60592,17676.56418,-64467.05782,9117.947116,-58023.51928,-0.018,0.09,-0.986,192,255,112,2,208,225,48,0,0,0,0
 2023-06-24 15:09:55.694,-44470.42727,29108.09566,2059.17681,21461.07214,17833.51813,-64987.0041,9290.614342,-58320.35045,-0.018,0.09,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.694,-44415.26317,29887.12101,2838.47038,22245.95365,18622.95939,-65740.10143,10066.68926,-58775.32021,-0.018,0.09,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.694,-44180.70396,30223.22419,3157.697994,22606.75551,18939.39304,-65718.75551,10375.79153,-58781.19871,-0.018,0.09,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.694,-44084.05502,29676.85815,2598.703217,22065.9327,18368.95417,-64929.60482,9814.271011,-58320.55161,-0.018,0.09,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.694,-44275.09538,29002.99776,1936.018698,21380.98584,17704.79443,-64469.24829,9152.547616,-58033.75638,-0.018,0.09,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:55.694,-44471.23193,29155.90604,2108.596517,21514.47046,17876.38877,-64973.48129,9302.103138,-58319.52343,-0.018,0.09,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44428.33894,29855.5827,2817.415037,22199.59613,18580.62519,-65737.95566,10000.81867,-58782.62923,-0.018,0.09,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44191.54456,30224.49824,3169.365605,22593.61268,18937.82841,-65730.08784,10354.8703,-58795.57089,-0.018,0.09,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44081.14929,29733.27395,2658.136506,22129.50106,18430.95791,-64942.07709,9862.506075,-58332.33098,-0.018,0.09,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44273.68722,29004.24945,1933.403544,21395.8274,17710.53883,-64473.13749,9151.675898,-58040.75248,-0.02,0.096,-0.988,192,255,96,3,0,225,32,0,0,0,0
 2023-06-24 15:09:56.080,-44475.54582,29125.75354,2070.19622,21499.98653,17857.81447,-64968.78743,9292.961275,-58321.7139,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44437.21258,29847.44666,2796.650266,22210.92847,18583.08388,-65737.55333,10014.81086,-58785.64671,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44205.06736,30228.32039,3167.197486,22596.47371,18942.65639,-65748.7739,10373.66812,-58809.25015,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44095.99085,29713.11268,2638.534026,22100.64496,18405.27575,-64972.85545,9836.779217,-58356.58262,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44284.01372,28975.75098,1908.168424,21365.49608,17676.67594,-64484.08985,9112.850918,-58056.30929,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44486.54288,29084.60398,2032.01944,21460.17807,17811.85929,-64964.00415,9234.913794,-58328.68765,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44459.69843,29745.07567,2698.883736,22107.73046,18474.25323,-65743.18597,9897.218334,-58801.20353,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44221.69706,30184.82389,3125.779703,22560.28623,18900.21043,-65763.03432,10333.45733,-58829.81376,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44103.61279,29719.14765,2643.272596,22123.30963,18420.31847,-64987.11586,9850.838465,-58376.92271,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44292.30622,28967.74906,1894.958543,21367.28422,17678.64289,-64483.68752,9119.019999,-58067.68633,-0.02,0.092,-0.99,192,255,96,2,224,225,16,0,0,0,0
 2023-06-24 15:09:56.080,-44501.74207,29051.83632,1993.797957,21420.97311,17778.06345,-64956.53867,9217.390027,-58334.90143,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44457.55267,29855.18037,2802.148795,22212.31427,18587.62128,-65722.35414,10021.56109,-58793.60393,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44232.4259,30189.02602,3126.919642,22567.5729,18908.52528,-65769.04693,10340.36402,-58840.5873,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44117.04619,29660.78724,2586.275647,22063.65282,18369.42355,-65012.30627,9796.859002,-58399.67679,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44297.46947,28922.44207,1856.893522,21317.32807,17635.77224,-64493.07525,9062.492438,-58079.19748,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44501.51855,29045.779,2001.174033,21411.76419,17772.56492,-64945.72043,9204.537774,-58333.67209,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44468.52737,29810.1416,2771.169278,22175.59036,18543.58835,-65721.32596,9970.420297,-58798.25309,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44242.28302,30198.43611,3141.381221,22589.90229,18918.4271,-65782.39093,10349.17061,-58852.52313,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44122.81294,29697.51116,2621.770218,22112.6702,18402.92882,-65031.1488,9842.054229,-58414.60775,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44299.45878,28961.2447,1888.074206,21364.71377,17674.46311,-64494.88574,9116.628363,-58083.98075,-0.02,0.092,-0.988,192,255,96,2,224,225,32,0,0,0,0
 2023-06-24 15:09:56.080,-44507.9335,29059.21239,2001.598716,21445.91766,17792.36857,-64937.6738,9221.525099,-58332.73331,-0.02,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44481.75961,29796.61879,2744.794219,22185.1122,18537.17339,-65719.53782,9958.752687,-58801.4941,-0.02,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44253.23537,30208.87437,3143.683451,22602.1734,18928.30657,-65793.32093,10356.7702,-58863.18491,-0.02,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44127.81973,29723.48389,2642.736154,22139.71581,18423.31361,-65049.41017,9869.524523,-58432.35504,-0.02,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44304.77849,28929.8852,1853.607816,21367.50774,17648.82566,-64505.14519,9069.734403,-58100.92337,-0.02,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44524.42909,28955.36619,1895.226764,21369.11707,17689.59525,-64943.79818,9102.971447,-58352.17933,-0.02,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44503.4408,29705.82601,2653.621453,22095.36995,18446.02298,-65730.55723,9870.217427,-58823.89055,-0.02,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44270.89325,30152.43621,3083.512555,22566.74589,18882.68666,-65818.95838,10314.34659,-58893.98562,-0.02,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44139.08501,29685.8659,2599.440825,22128.65169,18401.02892,-65083.85421,9838.947337,-58470.15184,-0.02,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:56.080,-44309.3159,28920.18454,1841.001432,21349.62634,17638.3427,-64522.53485,9073.824772,-58127.90193,-0.024,0.09,-0.99,192,255,64,2,208,225,16,0,0,0,0
