 Timestamp_formatted, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-24 15:07:56.109,-39489.58689,30392.80687,3033.958737,23933.91269,19383.41044,-61823.85228,11716.76209,-54797.35789,-0.026,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39689.23267,29766.33218,2421.811512,23282.78402,18766.83757,-61517.63338,11102.82673,-54609.82676,-0.026,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39893.52761,30197.1397,2871.774479,23674.6101,19219.52745,-62302.29137,11554.779,-55076.93351,-0.026,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39825.13128,31099.85961,3773.510906,24568.09873,20125.75658,-63109.23405,12446.88182,-55567.86723,-0.026,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39573.67415,31246.37529,3900.781739,24751.62891,20257.47541,-62874.0937,12577.90775,-55432.46036,-0.022,0.098,-0.984,192,255,80,3,16,225,64,0,0,0,0
 2023-06-24 15:07:56.109,-39469.47032,30396.24904,3034.003441,23930.55992,19385.44445,-61850.20499,11710.23538,-54809.07021,-0.022,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39663.23759,29778.46918,2432.562701,23279.85594,18776.64998,-61521.1426,11112.30387,-54605.44581,-0.022,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39868.69483,30211.37777,2886.548982,23667.83752,19230.63627,-62292.72482,11565.12786,-55062.53899,-0.022,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39801.7737,31135.42123,3806.680895,24592.35037,20155.08207,-63105.25544,12477.50371,-55555.66318,-0.022,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39548.34962,31288.1507,3937.95269,24795.59479,20295.94276,-62882.38619,12619.21377,-55429.7558,-0.022,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39449.80078,30362.07323,2998.106539,23913.08086,19361.17045,-61870.79094,11683.03331,-54818.30148,-0.022,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39645.13268,29716.26427,2371.765956,23235.55478,18728.92901,-61525.79177,11055.50808,-54607.23395,-0.022,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39846.27603,30191.23884,2868.444069,23657.04163,19220.91326,-62278.50911,11542.61965,-55053.95592,-0.022,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39778.48319,31136.04708,3814.414598,24589.66817,20163.41927,-63097.0747,12485.08096,-55550.67874,-0.022,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39524.85794,31310.72596,3966.674682,24801.11567,20319.88148,-62892.31037,12649.34393,-55434.15909,-0.02,0.096,-0.988,192,255,96,3,0,225,32,0,0,0,0
 2023-06-24 15:07:56.109,-39422.24108,30382.07804,3019.743028,23921.3063,19377.35312,-61884.85019,11706.03325,-54825.0517,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39608.96756,29741.96878,2391.994285,23259.47115,18749.11264,-61517.40986,11078.21746,-54601.26604,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39810.62499,30204.8287,2869.807526,23663.30012,19221.09207,-62256.82792,11560.09871,-55039.6508,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39751.66109,31123.64186,3783.502136,24567.27172,20140.01699,-63087.50815,12484.92449,-55544.3979,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39496.78415,31330.10493,3967.501696,24808.91643,20327.03404,-62897.40657,12676.23307,-55438.7859,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39389.89811,30422.31118,3046.274548,23946.40731,19406.52214,-61893.63443,11745.64055,-54833.88064,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39569.87435,29793.5119,2434.239082,23307.39329,18798.44294,-61504.04352,11138.54481,-54594.18054,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39770.99535,30247.49818,2908.163119,23718.39717,19268.03074,-62225.62489,11612.20063,-55021.52354,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39714.6019,31169.70881,3833.950023,24625.85564,20187.78267,-63063.0777,12522.87776,-55530.361,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39459.97083,31375.00958,4025.72799,24870.13785,20375.962,-62891.70687,12704.46333,-55434.69553,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39344.94875,30496.9213,3131.546453,24038.02711,19486.6755,-61890.84046,11819.87069,-54829.32089,-0.02,0.098,-0.992,192,255,96,3,16,225,0,0,0,0,0
 2023-06-24 15:07:56.109,-39535.11739,29747.89199,2401.918459,23268.23303,18754.78998,-61497.13683,11091.69556,-54588.34673,-0.02,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39747.70483,30117.23222,2794.348037,23590.58989,19139.55291,-62217.62296,11472.05519,-55016.71791,-0.02,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39697.83809,31046.68481,3726.393429,24495.54497,20064.08811,-63067.16806,12404.01118,-55534.04904,-0.02,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39442.38,31298.56662,3959.253902,24774.02535,20296.83683,-62912.65046,12638.7045,-55449.06771,-0.02,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39331.51535,30372.62325,3012.590469,23899.15572,19359.38231,-61924.88216,11702.7699,-54853.72899,-0.02,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39510.26225,29662.8436,2313.696124,23164.81151,18664.62304,-61505.7199,11003.83085,-54598.58383,-0.02,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39711.31619,30098.05442,2772.86801,23539.53851,19112.552,-62202.62494,11443.19909,-55010.45942,-0.02,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39655.10156,31101.58069,3780.082319,24518.92489,20114.35719,-63052.48297,12448.13352,-55524.10251,-0.02,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39398.7047,31366.98531,4020.140054,24822.52864,20360.51695,-62914.97504,12699.83652,-55448.62067,-0.02,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39281.87213,30466.90291,3099.4717,23971.39656,19444.47541,-61929.62073,11781.02336,-54854.5113,-0.028,0.098,-0.99,192,255,32,3,16,225,16,0,0,0,0
 2023-06-24 15:07:56.109,-39463.27889,29701.02038,2346.888464,23189.35373,18691.10986,-61499.61787,11031.05528,-54592.70532,-0.028,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39671.0607,30094.79107,2759.099336,23543.04773,19105.64531,-62187.47046,11437.63351,-54998.59065,-0.028,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39625.15022,31058.50888,3722.236004,24505.82677,20074.57108,-63049.89017,12401.35132,-55520.45918,-0.028,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39366.27231,31362.69377,4007.623077,24847.76376,20365.41198,-62931.113,12696.84138,-55454.43212,-0.028,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39234.50878,30526.55971,3153.786439,24061.5635,19513.27408,-61940.64014,11847.36333,-54856.00887,-0.028,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39410.79699,29739.51009,2381.667779,23265.43907,18741.64715,-61486.76562,11083.8501,-54580.07658,-0.028,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39625.48549,30080.03891,2746.202379,23555.40825,19103.23132,-62166.25865,11442.43913,-54981.67038,-0.028,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39596.60704,30971.94057,3644.004899,24434.61411,19994.82006,-63048.05732,12330.78686,-55515.81001,-0.028,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39345.70871,31266.42481,3924.63105,24772.30427,20273.4569,-62951.94482,12606.24976,-55465.6527,-0.028,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39214.2134,30440.21492,3083.177278,23997.07872,19433.05366,-61967.0152,11768.90871,-54871.52098,-0.024,0.092,-0.988,192,255,64,2,224,225,32,0,0,0,0
 2023-06-24 15:07:56.109,-39384.13136,29673.52774,2330.236415,23206.94455,18673.60844,-61491.97358,11015.2973,-54581.28358,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39604.76543,29962.33463,2640.992718,23438.8439,18976.0499,-62164.247,11307.54635,-54980.12811,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39569.91906,30933.09324,3616.73577,24386.82608,19947.61317,-63043.81049,12272.80644,-55511.742,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39311.44349,31290.94467,3954.492981,24770.89611,20284.2528,-62959.14208,12606.80856,-55467.01616,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39167.83353,30523.65399,3167.353948,24031.43335,19495.37033,-61973.87719,11831.5383,-54870.80572,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39337.32681,29710.40812,2364.859267,23203.52473,18696.34017,-61482.0047,11041.24767,-54573.05814,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39559.39139,29994.78936,2670.944055,23437.25692,18997.14994,-62139.01188,11336.78244,-54965.24185,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39528.74714,30977.64027,3656.253655,24396.45969,19980.6267,-63024.96797,12309.79858,-55499.605,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39282.14035,31267.36358,3926.508597,24731.11,20260.47054,-62968.3063,12593.06223,-55473.87814,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39138.7092,30468.80281,3113.732113,23980.80665,19453.19259,-61995.7819,11790.34403,-54886.83193,-0.024,0.1,-0.994,192,255,64,3,32,224,240,0,0,0,0
 2023-06-24 15:07:56.109,-39287.21419,29756.49741,2412.960221,23247.51297,18745.20108,-61471.94641,11084.16302,-54565.65971,-0.024,0.1,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39505.23311,30047.98651,2724.521187,23490.99052,19049.36362,-62109.90991,11383.0282,-54944.8347,-0.024,0.1,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39494.05724,30933.11559,3616.914584,24363.46851,19938.82894,-63012.94273,12263.77633,-55491.67013,-0.024,0.1,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39245.88582,31282.58512,3948.010975,24755.58516,20275.04388,-62972.70959,12600.25949,-55473.65462,-0.024,0.1,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39088.84246,30582.77435,3226.898995,24106.28934,19556.12237,-61998.9782,11890.03281,-54884.6191,-0.024,0.1,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39253.64187,29747.3332,2405.718256,23260.40992,18738.02617,-61471.29821,11080.96672,-54563.49159,-0.024,0.1,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39472.4878,30052.32275,2728.924481,23517.99143,19064.45105,-62095.20246,11400.21669,-54933.14474,-0.024,0.1,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39454.74052,30997.8686,3676.146707,24447.42166,20006.21945,-62997.63179,12340.35341,-55478.92964,-0.024,0.1,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39202.18816,31371.54506,4031.919424,24865.86867,20365.32257,-62968.93215,12696.14848,-55468.29021,-0.024,0.1,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.109,-39048.76578,30590.77628,3228.307155,24147.72947,19578.47411,-62007.33775,11914.66444,-54890.43056,-0.026,0.094,-0.992,192,255,48,2,240,225,0,0,0,0,0
 2023-06-24 15:07:56.109,-39210.86064,29719.34881,2370.089575,23269.06005,18719.56363,-61464.0339,11049.85309,-54563.15631,-0.026,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.110,-39433.03698,30002.61247,2672.955712,23503.61925,19020.14989,-62077.63399,11336.49186,-54927.82503,-0.026,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.590,-39425.0574,30944.26911,3618.590965,24419.97372,19961.73948,-62988.26641,12279.04258,-55479.0861,-0.026,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.590,-39191.25816,31245.52593,3905.92264,24744.78927,20241.09158,-62991.418,12568.2965,-55491.2678,-0.026,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.590,-39037.16523,30494.90964,3136.933224,24040.77638,19478.83004,-62040.44068,11806.99608,-54919.15255,-0.026,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.590,-39191.884,29666.6434,2316.110112,23194.71815,18660.66678,-61474.65098,10990.95625,-54574.04161,-0.026,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.590,-39416.20611,29919.06165,2587.303828,23381.2211,18922.9198,-62076.4717,11255.98088,-54931.17779,-0.026,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.590,-39422.26343,30795.80883,3466.934379,24211.38724,19790.59217,-63002.83974,12122.04392,-55492.09481,-0.026,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.590,-39172.72856,31242.0167,3894.702064,24677.64463,20215.16355,-63010.70756,12547.53173,-55503.78478,-0.026,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.590,-39008.51029,30525.30802,3158.480305,24013.19432,19481.06521,-62062.92654,11809.723,-54935.98341,-0.026,0.094,-0.992,192,255,48,2,240,225,0,0,0,0,0
 2023-06-24 15:07:56.590,-39163.27377,29657.03215,2301.804996,23142.52682,18628.81555,-61481.69178,10956.51221,-54584.01049,-0.026,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.590,-39389.74165,29898.45334,2568.260141,23337.23287,18888.20754,-62068.80505,11211.25504,-54931.4013,-0.026,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.590,-39389.51813,30844.84855,3526.032391,24257.32008,19834.31218,-62990.54628,12160.42187,-55487.06567,-0.026,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.590,-39144.07362,31272.63859,3940.590196,24712.84863,20250.81459,-63019.13417,12591.98935,-55511.29496,-0.026,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.590,-38976.68141,30561.78606,3212.571527,24057.58489,19530.19435,-62081.92552,11866.11645,-54947.13693,-0.026,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.590,-39120.15726,29731.75403,2395.458805,23232.51495,18712.1205,-61476.01443,11040.3536,-54575.53918,-0.026,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.590,-39346.84865,29963.04988,2648.413497,23421.47659,18964.87402,-62046.4533,11286.11103,-54913.69872,-0.026,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.590,-39360.19264,30854.19158,3547.66888,24295.74273,19868.488,-62978.69986,12189.18856,-55478.57201,-0.026,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.590,-39116.78214,31306.94852,3984.265504,24785.91648,20308.6609,-63023.4257,12633.07186,-55511.7867,-0.026,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.590,-38951.13336,30590.91039,3243.081658,24123.65665,19578.76469,-62098.06348,11908.80828,-54958.11164,-0.022,0.09,-0.992,192,255,80,2,208,225,0,0,0,0,0
 2023-06-24 15:07:56.590,-39090.87647,29751.133,2413.72018,23269.64119,18748.28562,-61474.15924,11091.20382,-54577.03675,-0.022,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.590,-39328.09553,29891.94899,2573.825726,23362.95973,18907.94413,-62040.30657,11253.72335,-54913.36345,-0.022,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.590,-39335.04693,30855.44328,3542.818551,24301.73299,19878.56863,-62967.18871,12222.89499,-55471.57591,-0.022,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39095.27976,31293.2916,3962.740774,24781.62495,20306.38102,-63031.74055,12635.79877,-55516.52527,-0.022,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-38921.33849,30603.15914,3252.58115,24143.72851,19599.55181,-62114.3132,11929.01426,-54965.19714,-0.022,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39060.70162,29730.52469,2389.602648,23261.57221,18733.95815,-61473.84631,11071.89191,-54574.26513,-0.022,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39296.46782,29890.96551,2570.182391,23372.01218,18912.72741,-62018.8936,11248.15777,-54898.99127,-0.022,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39316.31617,30808.07994,3492.57183,24261.25398,19833.26165,-62957.33159,12157.00205,-55467.06086,-0.022,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39083.00866,31244.78832,3914.438655,24716.46961,20249.62994,-63043.09524,12569.86112,-55526.91883,-0.022,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-38909.96145,30552.55479,3198.713446,24059.39538,19533.36829,-62137.96134,11861.48964,-54985.26901,-0.028,0.096,-0.99,192,255,32,3,0,225,16,0,0,0,0
 2023-06-24 15:07:56.591,-39043.17785,29689.7551,2341.591101,23187.00679,18671.1274,-61477.13202,11001.66273,-54580.65773,-0.028,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39271.59032,29883.76825,2558.514781,23326.32522,18879.80329,-62000.43106,11225.76132,-54889.91647,-0.028,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39290.65636,30843.03806,3519.662144,24256.62717,19842.38116,-62938.08674,12181.45486,-55455.16973,-0.028,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39062.378,31304.40042,3960.12562,24749.93017,20281.7047,-63042.33528,12614.96694,-55523.65548,-0.028,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-38888.39202,30617.86659,3253.408164,24117.68873,19583.99499,-62148.89135,11908.20478,-54988.71118,-0.028,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39024.73766,29699.88044,2348.162514,23193.98054,18670.4345,-61477.26613,10999.15934,-54581.19417,-0.028,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39257.44167,29875.18518,2546.71306,23324.96176,18861.56426,-61986.46122,11199.43097,-54884.30618,-0.028,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39294.18794,30743.68456,3422.767332,24163.15218,19734.86927,-62938.8467,12077.22867,-55460.08712,-0.028,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39058.19822,31285.91553,3949.10621,24726.68436,20260.98463,-63053.77937,12597.35377,-55531.38918,-0.028,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-38867.56019,30699.51751,3344.558578,24193.81877,19660.12504,-62159.17315,11987.53112,-54993.15917,-0.024,0.094,-0.988,192,255,64,2,240,225,32,0,0,0,0
 2023-06-24 15:07:56.591,-38997.6697,29770.71312,2423.890224,23269.14945,18743.92703,-61468.59365,11077.79277,-54570.08536,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39240.11907,29851.46998,2527.445856,23299.41372,18843.25818,-61971.4185,11191.38434,-54868.81642,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39272.50675,30776.09459,3461.681719,24199.02673,19774.72243,-62921.68056,12116.05365,-55443.21155,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39047.96112,31276.81837,3948.055678,24746.04097,20269.36653,-63060.17197,12601.62295,-55534.33961,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-38860.89937,30663.73237,3315.411903,24185.10159,19641.88601,-62181.81547,11973.62834,-55008.71599,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-38986.27031,29739.80066,2398.543346,23260.29816,18725.77741,-61473.44398,11072.89774,-54575.91916,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39212.917,29922.34736,2599.776101,23397.56023,18936.37555,-61945.26696,11294.71645,-54852.38789,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39253.84304,30805.97887,3490.582525,24259.93523,19831.09353,-62901.20636,12169.02729,-55430.09107,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39032.15844,31325.41106,3997.676551,24793.40432,20328.37514,-63057.71328,12663.17966,-55529.7575,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-38840.04519,30720.72932,3371.850058,24229.62627,19700.6264,-62188.74451,12036.21322,-55010.68294,-0.016,0.09,-0.992,192,255,128,2,208,225,0,0,0,0,0
 2023-06-24 15:07:56.591,-38969.10417,29731.9999,2387.523936,23245.3225,18718.13312,-61472.19228,11055.35162,-54575.40507,-0.016,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39210.03362,29839.04241,2514.839472,23315.23875,18846.27567,-61940.57309,11183.60593,-54852.07496,-0.016,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39248.79155,30790.04208,3474.243399,24237.02469,19808.02653,-62893.83029,12148.32957,-55426.53715,-0.016,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39029.63269,31304.66864,3973.96135,24771.27609,20307.81154,-63069.22443,12648.78513,-55538.36292,-0.016,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-38838.99466,30687.8499,3340.199988,24192.36591,19664.14835,-62213.622,12010.70988,-55026.28446,-0.016,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-38961.8175,29712.93386,2371.005997,23221.56259,18696.0943,-61476.05914,11051.59653,-54575.85211,-0.016,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39209.54188,29757.14561,2435.401372,23228.82691,18767.9328,-61932.57116,11121.62454,-54846.1741,-0.016,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39251.83138,30711.69921,3401.08614,24149.58467,19728.8343,-62890.29871,12071.52898,-55421.37389,-0.016,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39035.53355,31250.53272,3927.894405,24703.19268,20244.5561,-63083.86482,12590.00004,-55544.59906,-0.016,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-38836.51362,30698.19876,3355.712099,24203.09475,19678.22995,-62233.78327,12022.75747,-55036.14158,-0.016,0.098,-0.992,192,255,128,3,16,225,0,0,0,0,0
 2023-06-24 15:07:56.591,-38945.45602,29774.62468,2435.200207,23282.22523,18758.9474,-61472.81813,11106.09008,-54569.30304,-0.016,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39195.50499,29792.97546,2476.126251,23239.82397,18787.87056,-61912.32048,11151.59823,-54829.65616,-0.016,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39243.78475,30727.90423,3421.560338,24140.97925,19728.58843,-62872.41732,12085.67763,-55405.14653,-0.016,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39025.94465,31303.75222,3987.104176,24752.8359,20290.42188,-63080.78028,12632.98245,-55534.94311,-0.016,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-38825.33775,30755.39687,3417.49232,24266.84192,19733.86344,-62242.20988,12077.22867,-55033.2135,-0.016,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-38936.67179,29764.63345,2427.444151,23283.74514,18751.75014,-61471.40997,11091.69556,-54562.30695,-0.016,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39175.94721,29857.84022,2541.348641,23325.4535,18860.08905,-61884.44786,11197.91105,-54805.20335,-0.016,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:56.591,-39240.63316,30712.32506,3403.880108,24150.0317,19720.89943,-62854.58062,12056.15098,-55390.77436,-0.016,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
